"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:11:06:08","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:09","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:10","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:11","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:12","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:13","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:14","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:15","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:16","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:17","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.086","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:18","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","15.751","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:19","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","15.207","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:20","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","11.886","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:21","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","9.157","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:22","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","8.547","-1.4","0.2","ARRI ALEXA 35"
"10:11:06:23","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","7.172","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:00","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","6.47","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:01","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","5.892","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:02","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","5.377","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:03","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","5.125","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:04","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.849","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:05","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.774","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:06","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.619","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:07","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.452","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:08","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.377","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:09","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.341","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:10","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.186","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:11","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.177","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:12","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.177","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:13","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.17","-1.4","0.2","ARRI ALEXA 35"
"10:11:07:14","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.121","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:15","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.114","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:16","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.068","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:17","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.045","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:18","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.029","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:19","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.012","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:20","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.999","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:21","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.986","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:22","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.986","-1.5","0.2","ARRI ALEXA 35"
"10:11:07:23","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.986","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:00","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.986","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:01","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.986","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:02","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:03","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:04","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:05","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:06","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:07","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:08","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:09","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:10","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:11","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:12","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:13","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:14","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:15","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:16","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.2","ARRI ALEXA 35"
"10:11:08:17","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.3","ARRI ALEXA 35"
"10:11:08:18","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.5","0.3","ARRI ALEXA 35"
"10:11:08:19","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:08:20","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:08:21","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:08:22","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:08:23","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:09:00","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:09:01","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:09:02","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:09:03","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:09:04","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:09:05","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.6","0.3","ARRI ALEXA 35"
"10:11:09:06","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.4","0.3","ARRI ALEXA 35"
"10:11:09:07","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.2","0.3","ARRI ALEXA 35"
"10:11:09:08","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.2","0.3","ARRI ALEXA 35"
"10:11:09:09","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.983","-1.2","0.3","ARRI ALEXA 35"
"10:11:09:10","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.9","0.3","ARRI ALEXA 35"
"10:11:09:11","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.9","0.3","ARRI ALEXA 35"
"10:11:09:12","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:09:13","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:09:14","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:09:15","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:09:16","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.4","0.3","ARRI ALEXA 35"
"10:11:09:17","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.4","0.3","ARRI ALEXA 35"
"10:11:09:18","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.4","0.3","ARRI ALEXA 35"
"10:11:09:19","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.4","0.3","ARRI ALEXA 35"
"10:11:09:20","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.4","0.3","ARRI ALEXA 35"
"10:11:09:21","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.5","0.3","ARRI ALEXA 35"
"10:11:09:22","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.5","0.3","ARRI ALEXA 35"
"10:11:09:23","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:00","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:01","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:02","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:03","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:04","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:05","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:06","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.6","0.3","ARRI ALEXA 35"
"10:11:10:07","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:08","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:09","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:10","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:11","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:12","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.1","ARRI ALEXA 35"
"10:11:10:13","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.1","ARRI ALEXA 35"
"10:11:10:14","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.1","ARRI ALEXA 35"
"10:11:10:15","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:16","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:17","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:18","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:19","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:20","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:21","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:10:22","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.5","0.3","ARRI ALEXA 35"
"10:11:10:23","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.5","0.3","ARRI ALEXA 35"
"10:11:11:00","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.7","0.3","ARRI ALEXA 35"
"10:11:11:01","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.9","0.3","ARRI ALEXA 35"
"10:11:11:02","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-0.9","0.3","ARRI ALEXA 35"
"10:11:11:03","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-1.1","0.3","ARRI ALEXA 35"
"10:11:11:04","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-1.2","0.3","ARRI ALEXA 35"
"10:11:11:05","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","3.976","-1.4","0.1","ARRI ALEXA 35"
"10:11:11:06","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.186","-1.4","0.1","ARRI ALEXA 35"
"10:11:11:07","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","4.731","-1.6","0.1","ARRI ALEXA 35"
"10:11:11:08","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","5.679","-1.8","0.1","ARRI ALEXA 35"
"10:11:11:09","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","6.033","-1.8","0.2","ARRI ALEXA 35"
"10:11:11:10","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","6.877","-2.2","0.2","ARRI ALEXA 35"
"10:11:11:11","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","7.667","-2.2","0.3","ARRI ALEXA 35"
"10:11:11:12","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","8.53","-2.2","0.3","ARRI ALEXA 35"
"10:11:11:13","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","9.557","-2.2","0.3","ARRI ALEXA 35"
"10:11:11:14","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","10.522","-2.2","0.3","ARRI ALEXA 35"
"10:11:11:15","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","12.149","-2.2","0.3","ARRI ALEXA 35"
"10:11:11:16","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.123","-2.2","0","ARRI ALEXA 35"
"10:11:11:17","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.461","-2.2","0","ARRI ALEXA 35"
"10:11:11:18","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.166","-2.2","0.2","ARRI ALEXA 35"
"10:11:11:19","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.461","-2.3","0.2","ARRI ALEXA 35"
"10:11:11:20","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.55","-2.3","0.2","ARRI ALEXA 35"
"10:11:11:21","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.842","-2.3","0.2","ARRI ALEXA 35"
"10:11:11:22","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.96","-2.3","0.2","ARRI ALEXA 35"
"10:11:11:23","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","13.96","-2.3","0.2","ARRI ALEXA 35"
"10:11:12:00","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","14.147","-2.3","0.2","ARRI ALEXA 35"
"10:11:12:01","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","14.318","-2.1","0.2","ARRI ALEXA 35"
"10:11:12:02","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","15.016","-2.1","0.2","ARRI ALEXA 35"
"10:11:12:03","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","15.751","-2.1","0.2","ARRI ALEXA 35"
"10:11:12:04","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","16.667","-2.3","0.3","ARRI ALEXA 35"
"10:11:12:05","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","18.117","-2.5","0.3","ARRI ALEXA 35"
"10:11:12:06","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","18.117","-2.5","0.3","ARRI ALEXA 35"
"10:11:12:07","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","20.177","-2.5","0.3","ARRI ALEXA 35"
"10:11:12:08","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","23.675","-2.2","0.3","ARRI ALEXA 35"
"10:11:12:09","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","25.253","-2.2","0","ARRI ALEXA 35"
"10:11:12:10","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.644","-2.2","0","ARRI ALEXA 35"
"10:11:12:11","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.2","0","ARRI ALEXA 35"
"10:11:12:12","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.2","0","ARRI ALEXA 35"
"10:11:12:13","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.2","0.2","ARRI ALEXA 35"
"10:11:12:14","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.4","0.3","ARRI ALEXA 35"
"10:11:12:15","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.4","0.3","ARRI ALEXA 35"
"10:11:12:16","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.4","0.3","ARRI ALEXA 35"
"10:11:12:17","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.4","0.3","ARRI ALEXA 35"
"10:11:12:18","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.2","0","ARRI ALEXA 35"
"10:11:12:19","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.2","0","ARRI ALEXA 35"
"10:11:12:20","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.2","0","ARRI ALEXA 35"
"10:11:12:21","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.2","0.1","ARRI ALEXA 35"
"10:11:12:22","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.2","ARRI ALEXA 35"
"10:11:12:23","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.3","ARRI ALEXA 35"
"10:11:13:00","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.3","ARRI ALEXA 35"
"10:11:13:01","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.3","ARRI ALEXA 35"
"10:11:13:02","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.3","ARRI ALEXA 35"
"10:11:13:03","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.1","ARRI ALEXA 35"
"10:11:13:04","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.1","ARRI ALEXA 35"
"10:11:13:05","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.1","ARRI ALEXA 35"
"10:11:13:06","D_0002C008_250520_101048_h1EI5","COOKE S4 758","758","25","T 2.8 3/10","22.221","-2.3","0.1","ARRI ALEXA 35"
